,1,2,3,4,5,6,7,8,9,10
3249,16006,19102,4362,15987,18948,19297,18262,15433,17062,5716
3250,10832,1103,3469,18691,12980,7913,10671,12685,17774,17941
3251,13299,3676,12609,13865,18941,8590,19905,17255,14964,8496
3252,16002,5364,1419,15,1478,10935,17455,3949,18011,3694
3253,17728,3691,2209,17873,10404,3527,3375,8366,18688,12059
3254,18767,17899,4439,15881,9438,11603,18331,6586,9636,12824
3255,3897,11776,12806,8261,3947,19355,8977,16056,14590,8228
3256,10665,4312,8711,9274,12943,2408,10191,4267,18509,9901
3257,11670,8078,19336,17211,3962,15507,16056,12220,16737,9914
3258,3450,4541,9345,2496,1804,19605,3112,17978,2654,8479
3259,12097,15512,7492,14781,15140,11311,2994,3399,11963,11000
3260,18224,11560,15557,5260,12076,5974,1667,9165,5690,4766
3261,7893,11109,15883,9431,552,4555,3935,11154,17150,17355
3262,10402,13341,15216,7515,17203,15716,5166,3520,12116,10648
3263,10930,11499,16441,5407,8127,10506,3423,4465,10536,6993
3264,15293,18999,1749,2566,14734,16683,6375,19657,8606,4248
3265,18162,14152,10873,8094,9657,10941,4223,1530,6958,19078
3266,14217,3672,12903,14960,18528,7866,15394,4170,5156,4567
3267,2067,11314,12246,5071,9287,2922,17207,12491,13321,2081
3268,7269,2993,6235,7834,7933,12447,1160,1278,11335,18645
3269,6751,18952,2799,9799,1052,19275,2301,8169,18614,4158
3270,1084,6746,597,11189,12951,1485,19950,16852,4695,16688
3271,15948,3551,3820,17624,19368,14422,13823,14288,17019,17346
3272,19329,7733,3673,4048,13875,5394,19072,8577,4691,7085
3273,3564,17315,3079,19220,372,6496,18403,18684,10094,19977
3274,6773,17383,160,4731,18442,18506,12666,5160,14149,15512
3275,4481,9038,13261,5877,4432,6720,6157,1922,17952,4003
3276,17731,10114,15402,3830,16178,12064,18383,11556,2152,111
3277,13155,18967,9683,11522,5190,1974,2,6116,7546,18984
3278,19553,19080,9162,4666,11181,7267,15974,4353,9184,5840
3279,7368,17172,4304,5380,4531,18309,16512,10515,7055,15681
3280,19410,6430,2741,6996,857,17220,15519,15412,523,3365
3281,16579,5294,19677,12244,10922,19833,11672,11254,13999,1526
3282,17908,13756,18642,11621,5971,8236,1255,9772,14089,3310
3283,15920,13476,10834,6188,16839,321,18318,18101,10904,5435
3284,19662,17210,5246,18491,2042,1612,1571,378,7373,14776
3285,782,18151,5102,5717,15015,3324,1281,2134,16964,7793
3286,4198,1930,19543,625,5994,18745,2132,19520,17235,264
3287,19147,2344,12781,17364,4428,18334,17825,19338,6863,6057
3288,2534,11516,3864,3931,8432,13155,18723,6750,15483,9351
3289,2561,10155,14242,9312,6603,16455,8836,1607,8478,9945
3290,10601,19225,6892,19915,6807,5570,4514,9004,13910,4010
3291,6033,14155,4796,12513,7307,7591,18688,8772,1403,6403
3292,4615,1461,19130,11395,15997,11440,2953,5983,14794,13342
3293,5710,1559,232,11961,17683,2973,7162,4774,12939,13305
3294,6854,17346,17263,11072,7607,3501,5470,10286,5722,16782
3295,12665,2276,8200,10479,13139,10891,14801,1681,5982,19710
3296,18763,5327,8927,15826,6684,15896,2595,4741,19998,309
3297,17906,17567,11642,15700,15708,12390,14070,19242,15682,5298
3298,3500,18618,11341,5894,11761,6859,10868,14548,4637,11792
3299,7806,14311,3683,4882,2706,9854,5615,15814,1886,10337
3300,9065,1631,16244,7803,14266,11164,3061,16431,19651,6950
3301,19231,18528,12112,14522,804,5158,9670,11318,3867,7007
3302,9831,19642,19952,11368,295,7180,14057,17072,12167,12292
3303,18166,5039,15963,6900,9574,8199,3150,16990,4214,985
3304,12549,16890,1713,14111,239,2715,1838,4121,15599,8386
3305,16023,1356,10657,8522,6333,9151,648,19695,10652,9445
3306,3285,6698,19982,11900,8212,10991,4050,10085,10221,2946
3307,10944,6768,9086,13298,5670,8166,16354,16648,2714,984
3308,9172,3842,2768,8045,16638,11473,5985,14230,16515,10308
3309,9304,7745,6842,9058,16077,19962,3313,13517,19599,1989
3310,19843,15093,11181,7640,19544,12079,12112,17572,13720,10833
3311,4450,16896,15360,7933,12229,6450,3029,8295,17657,7316
3312,15010,5478,12255,19963,17543,511,4450,19676,15539,7851
3313,17842,17213,450,19942,15807,2677,11249,9140,9472,2202
3314,1192,315,4688,16672,6162,6184,16084,17604,16880,4330
3315,18867,13473,15633,14426,2048,12476,4576,9221,3633,9584
3316,377,3923,18090,6277,1819,2956,6739,16757,2802,6376
3317,2830,6455,3863,7480,3308,6795,9783,14371,4046,7606
3318,5294,18495,11985,6704,17033,10822,4883,428,4545,2607
3319,4614,11636,4561,14796,15835,14726,10793,18176,10882,5139
3320,7656,16642,1228,6877,12763,8877,1362,11596,18355,1971
3321,9689,19706,18380,19789,14859,8220,9480,4514,11289,15231
3322,6145,4904,8022,12132,17895,2873,8768,9014,9806,18364
3323,9123,14868,3122,14856,8732,13438,3515,14462,6585,1675
3324,1062,3022,15266,11046,7590,837,3556,6531,6519,16066
3325,15775,4514,5549,8549,16827,10662,17788,9456,8080,17844
3326,3342,5477,17076,8957,11418,2073,4575,6415,13916,13289
3327,19704,8778,4908,16224,19731,13567,3932,4856,14183,17520
3328,17223,2265,5436,3078,9516,1366,4937,5135,19915,19374
3329,6130,10865,2327,6672,19638,7879,14261,6813,16015,10245
3330,16038,2456,2992,9216,1740,14773,9889,16109,10850,19120
3331,18348,1983,5985,12637,2068,7148,3279,14238,8112,10822
3332,17639,7784,19398,18951,15972,9780,14158,2336,11422,165
3333,5000,4260,3357,4320,12442,10801,204,13633,8853,8383
3334,14333,5407,10101,3362,16014,11064,10996,10100,16919,12863
3335,5242,12088,12838,12511,5881,13854,3209,2904,17584,5130
3336,13010,4956,17745,19923,6622,16957,14900,12781,2475,1699
3337,17848,326,2230,1488,8819,19241,11900,19714,3746,12168
3338,5023,5963,17724,8667,5569,7751,6461,9909,12454,10740
3339,12398,568,15597,1567,19042,14215,11731,16001,4649,16557
3340,17653,16482,18960,2674,14973,5134,1004,239,15075,3022
3341,2920,12223,11504,10968,1914,13604,12680,4777,3903,13747
3342,6772,6565,1961,15226,17002,9694,13334,7503,14993,12739
3343,4594,6715,19659,3757,871,10890,7257,14198,18980,12024
3344,13305,444,18000,10239,2268,2511,8071,18797,3898,2289
3345,2155,19515,19056,1553,10511,3703,11218,12756,10778,1094
3346,13858,2015,1187,3524,16473,8639,7988,17214,3654,8342
3347,10947,13501,14868,19740,8174,19209,6908,10271,5080,3003
3348,1359,12833,4321,5064,5075,5224,684,9166,13507,7420
3349,7597,2771,2092,3605,13646,11256,9031,14103,7250,16859
3350,15816,8720,6344,7182,19657,2202,15216,16372,11258,7611
3351,14583,18482,18392,15580,16924,12866,5132,11237,9320,6165
3352,12243,5852,890,11007,12043,8390,177,17433,9473,748
3353,3902,807,4602,7653,15771,14017,5201,2597,14077,18361
3354,10188,16975,19119,10072,8344,6846,9060,2576,6313,19387
3355,8179,13896,4543,12175,15613,15450,14189,8827,6858,2693
3356,143,1112,8254,18859,7915,5193,14973,14256,13319,11843
3357,7765,11141,19867,5575,8261,9444,6401,19970,10152,5517
3358,4329,14252,476,14759,10363,2529,4957,19504,13967,8626
3359,14147,16300,363,6251,10740,1019,17377,8977,679,7290
3360,10869,18683,13312,9590,10917,17083,18507,18303,14924,12517
3361,19563,14688,3430,8316,13932,1729,1082,16922,9363,10623
3362,9559,437,10408,3117,16691,2034,17908,15679,4491,9885
3363,10236,18800,2068,5322,18785,13331,5845,4598,1201,17118
3364,19765,6629,11586,10085,12146,8311,15636,8870,10035,8614
3365,11195,8902,9015,10819,10195,4963,12619,2965,6049,9807
3366,6089,7997,13395,14511,12468,6569,17108,6889,644,13043
3367,14995,578,10058,18624,4769,9095,5331,16542,2755,6731
3368,5444,14118,7592,16071,16165,10099,2716,2302,830,2593
3369,1245,11191,1099,6886,14152,17354,18310,17923,13899,4799
3370,12879,16291,11659,6011,704,640,13127,5428,15554,16511
3371,920,7439,4448,6044,18471,5146,9127,2511,6232,14192
3372,13556,19926,10894,12223,5468,3452,3801,4973,3398,6680
3373,4670,14518,154,4776,11375,1760,3111,15829,1929,14141
3374,3047,19334,8650,18128,6763,10630,12656,19769,12785,1951
3375,19165,8938,16687,15140,1684,6288,1619,11552,9582,8183
3376,17472,439,3951,7899,3821,17634,2910,14909,11666,2491
3377,14431,17389,1411,12830,10189,11781,9907,19862,11847,5073
3378,972,10,17345,4093,2614,6960,2697,19058,11502,2012
3379,6654,17744,2788,12882,9186,5153,6913,9092,10938,7800
3380,9915,8542,4430,18929,5816,19287,15839,4772,14773,19888
3381,6960,13772,13063,13601,7692,15741,6334,18566,11048,6280
3382,1803,879,5629,1761,13421,5043,5457,19706,3810,7200
3383,12187,15728,15314,2800,16034,14589,17822,17350,10448,10687
3384,5380,10247,18850,15656,12989,7427,11265,6582,10233,10118
3385,10540,19493,8390,12027,17123,1678,4583,9246,588,1212
3386,11375,5603,5301,18556,8665,11126,2592,17622,5445,15925
3387,1532,11070,18372,12393,6061,7704,3110,15547,7703,7446
3388,18583,1711,1803,19230,75,4291,15354,9476,11270,12342
3389,18344,2097,854,16135,15747,10791,14106,10819,16063,6071
3390,18260,692,3000,5132,3071,16056,881,13279,15614,14880
3391,16437,18451,6381,10398,5479,13406,742,6640,13982,1451
3392,3989,15762,10181,13947,19017,17176,19106,2229,19879,2088
3393,3077,7322,16376,574,6848,9821,15623,1897,7159,4677
3394,5289,16908,17832,15570,1566,12150,4851,848,6950,3329
3395,16334,11709,5207,13780,2289,7650,18402,685,9482,18918
3396,2109,7559,16263,9358,12750,3461,5323,15465,12222,7835
3397,11218,10227,12811,4431,8538,9154,7789,10535,4500,465
3398,6841,15164,5152,8857,11012,5355,3852,14835,7099,19208
3399,15436,9310,2789,17575,15508,6370,3682,8181,10268,9366
3400,6274,5470,2087,5196,6042,13252,10759,17587,11889,18558
3401,792,6660,9955,11045,7549,16412,10686,13957,4967,18636
3402,8771,8204,16416,9597,11702,1065,7528,5143,11030,15107
3403,3366,10547,5853,17619,5661,6772,3720,10699,15533,11272
3404,1589,4240,4447,5397,3979,12837,12386,15374,19771,57
3405,9943,828,2,6409,3369,8898,3203,7640,12113,7744
3406,16031,15602,8546,18137,3386,11246,8513,13770,17274,7788
3407,10558,17595,9574,857,16597,14939,11421,8648,19167,9571
3408,11873,4259,2429,4007,6965,5649,18036,12243,2603,7850
3409,976,5916,19105,8609,10808,13344,9518,6471,291,5661
3410,10249,4943,883,18246,250,4473,15000,16299,10550,13285
3411,16540,8748,206,1331,2513,1316,8981,5114,8958,13020
3412,17743,2850,16258,11321,572,1868,1642,1095,6686,8156
3413,6028,2226,2505,5541,8113,16764,1831,4834,6540,16945
3414,2918,7829,13198,13039,18645,12731,19088,18354,13090,2539
3415,1909,19778,3251,2074,18514,2552,10151,19014,16261,8477
3416,19953,14849,18863,8208,17337,7963,6317,1299,9719,8409
3417,16631,3366,15452,17638,5700,2159,11230,719,17763,16160
3418,7007,4983,8665,6635,4088,6428,15005,3174,19113,6261
3419,745,16081,1561,7719,10999,997,13140,10228,2688,2494
3420,15731,17727,5709,3051,11965,17245,9520,6039,15479,15670
3421,6102,471,15045,19738,19348,14206,19083,4851,5200,16497
3422,19858,18689,14623,19974,5586,8272,4447,1945,5214,1696
3423,2822,6043,17028,2584,5140,1629,16205,10470,14870,16123
3424,7208,11648,8821,4060,5741,4939,10520,7844,10052,12737
3425,11982,7549,13594,13820,9859,3971,4525,19589,13763,15076
3426,14747,2881,19017,7671,630,9193,1502,3212,10137,12216
3427,2722,7199,7101,2359,6487,2773,17769,15769,11872,10860
3428,18593,7670,15166,12308,8823,7927,17279,7786,14509,11172
3429,19491,14077,6799,7043,15880,17999,14913,16219,15102,15327
3430,1881,12205,19994,6583,36,18702,80,6677,6341,8247
3431,4239,19480,18182,7285,9597,6000,15425,19807,14006,829
3432,7155,14150,10699,18794,18663,11784,7531,17267,460,7812
3433,2715,11762,16663,3447,17839,10220,17070,1666,4940,12682
3434,11524,4357,3136,8548,15594,328,6653,1660,19464,15108
3435,10727,3957,6154,9051,128,14243,14585,4489,17539,19299
3436,11369,2151,19529,11235,12866,2998,6574,16217,16144,1883
3437,12268,4636,2363,19173,16546,8941,5499,6336,10687,16025
3438,287,13994,229,4765,5919,18586,10424,14219,10518,19730
3439,13503,6815,4131,6123,15653,11247,18270,4414,9395,1921
3440,16673,13282,1471,8236,14028,4160,18372,6420,8326,8644
3441,11348,13808,13586,18251,10845,4615,3819,909,15179,3764
3442,16009,19397,12325,8196,6700,4937,12163,16718,13662,2486
3443,84,13303,3917,14879,17568,10761,6161,8256,18772,16370
3444,8195,13989,5829,9044,11379,9132,10501,12952,9601,13807
3445,16488,2031,3078,7889,16652,1473,2640,13134,14457,1158
3446,9713,6885,11312,1674,15622,3348,18324,16471,7359,17300
3447,15209,5969,4952,2200,16287,14071,2667,17353,14539,2662
3448,15442,18387,3449,19546,5309,4115,8267,15909,7884,15650
3449,1817,3099,10261,19993,2410,10788,4757,4206,275,19345
3450,19500,10905,14186,16079,19849,8473,19350,961,6123,5357
3451,895,14094,12132,17367,7684,1237,17106,5170,8890,16634
3452,18499,9229,16794,6561,2689,12034,17767,252,5851,6558
3453,2182,8378,18990,7321,13094,12709,18255,6837,17899,7941
3454,7802,18435,323,7275,11586,4753,2621,2009,17764,15924
3455,9690,3186,19226,12949,5562,14920,13146,19312,13882,19569
3456,9197,9792,6057,16989,12532,11324,9331,13067,16343,8675
3457,3242,3369,3719,11039,7166,10138,3408,1679,9900,17343
3458,4736,5604,18998,13764,19208,14888,15219,11265,3961,2068
3459,13514,12045,2147,10101,11454,15754,1974,18965,3226,9671
3460,4521,15408,19140,1039,9467,2626,10006,3168,12837,11493
3461,8247,2036,10869,18183,9161,19221,17955,18620,12529,12566
3462,1203,7895,13766,1981,4860,19540,19023,17176,6010,1248
3463,15885,4953,11180,3405,14485,7039,7734,4953,5935,6248
3464,15945,4027,5730,11738,16831,8605,5066,9007,7305,16530
3465,9843,8010,1939,14080,19877,13622,16366,16301,19007,7709
3466,13979,546,2802,2011,16379,9943,10534,13448,3517,4334
3467,13304,4839,2892,12178,5326,2182,10260,15368,6548,6815
3468,6244,17178,13600,550,7063,14737,17790,15251,19546,11873
3469,11868,5384,901,15121,3328,10268,18022,12269,7726,6322
3470,13950,1517,6228,19475,8722,16522,7535,4131,4083,7142
3471,537,8301,5402,19677,11045,17209,1052,5425,9240,12894
3472,17859,4442,2533,15500,14662,19628,10617,16451,4072,10288
3473,5663,7270,1755,2514,19256,19531,18756,9913,7684,12052
3474,6524,18395,4634,14761,11958,10978,3155,3851,11334,1005
3475,711,769,1442,4704,7431,11503,15982,3363,16802,910
3476,7481,13041,17241,6042,156,18442,13235,596,4698,7817
3477,18187,6997,1456,4889,14220,4739,17291,3513,19355,2578
3478,4970,14376,14450,13456,9021,2884,7168,8762,8826,18561
3479,2125,19543,7138,3175,14011,2242,7882,10510,16262,12588
3480,1990,11856,12382,5616,11242,18636,17676,16874,2549,6443
3481,3137,8300,5950,17757,4050,502,4998,9600,17735,14879
3482,19026,12096,16076,18078,4451,8778,5625,15632,2863,11338
3483,586,2547,7533,9738,899,13084,12861,920,12198,9181
3484,13402,12654,4664,17838,3958,6536,11268,4765,16317,15243
3485,15184,8235,18285,18685,3564,15958,6535,16776,12380,14564
3486,18649,4475,8132,2451,9453,3344,98,17361,13979,16587
3487,7911,4677,3016,10390,15491,17221,2995,9646,12605,16152
3488,8887,925,15923,13733,14613,14099,9025,7472,80,18145
3489,9591,8477,3160,6063,17968,4278,10752,1850,19251,475
3490,3270,11911,19129,17728,16253,6692,17289,5544,8927,9534
3491,8688,9474,5254,18811,18381,17357,10897,1356,6671,11190
3492,2305,7692,11559,15147,8332,12631,8915,8157,12760,17117
3493,19320,9577,18267,7866,3907,12508,197,12066,1706,19936
3494,4621,18982,1719,3000,8808,18430,14233,6467,15269,6930
3495,1732,9951,1956,6435,19097,9510,19568,19367,480,13292
3496,12891,7564,2105,13722,19163,15115,13972,871,11600,8765
3497,9402,19933,19995,5684,19089,1573,5363,6225,10083,11077
3498,8366,18467,15015,12799,288,3019,3297,3403,9480,5592
3499,3028,9255,1153,15129,2433,719,12232,17327,10198,2460
3500,18890,2549,5446,10885,16370,83,18338,7661,160,13712
3501,12959,14475,17033,9399,7092,10960,9937,16206,649,2621
3502,9300,19904,14763,11586,1006,9445,15395,15902,9528,2685
3503,9709,14117,15959,6560,14477,10473,5271,6124,8369,19205
3504,801,17505,14050,6175,15101,12803,2187,3530,7625,3952
3505,14441,445,7226,9482,1328,10911,4120,10950,10974,19292
3506,18498,16746,10212,16967,5080,12302,11590,12703,9358,5921
3507,6591,1530,9186,12395,13859,7036,17206,4138,6509,319
3508,1487,18769,12843,18921,19474,3858,9608,7457,16650,16228
3509,12504,5509,5381,2026,464,9818,15019,226,1711,4314
3510,11185,4682,4700,14933,733,2126,8091,14705,5262,1493
3511,17210,822,9605,11421,15534,14103,9065,7173,18794,3554
3512,15320,9550,6754,18842,3383,2261,16380,6371,2846,8054
3513,12889,12696,9788,6431,214,13318,7345,19616,4891,7145
3514,4284,13729,3912,11839,2389,9968,6589,15378,16143,9323
3515,11713,13057,13845,2289,3134,12870,8408,2100,12864,14097
3516,11653,15222,375,15100,8196,3426,5325,19518,11537,19907
3517,19294,14528,11085,18308,13155,14706,19414,18259,17565,19615
3518,5846,7200,749,16403,8467,13409,5200,14310,7223,2064
3519,5727,8156,14260,3973,12674,19622,3049,11618,11374,11905
3520,18392,5823,17358,10253,19708,14044,7588,3539,1411,2823
3521,5226,3630,2539,16530,14512,323,2142,620,15815,8029
3522,6447,16628,14835,12018,2285,8304,9647,15116,19698,14465
3523,1563,11883,18826,8797,2755,10772,12586,13009,10761,19734
3524,2111,2506,6847,12887,10975,12633,11129,6440,11681,16225
3525,1644,10448,7800,45,13864,16655,19232,17686,13582,17454
3526,12784,9725,2553,5695,14730,6075,2499,9960,15334,11614
3527,3861,5046,3860,3018,1201,2078,17738,12530,19995,13303
3528,7586,1716,4317,17386,3313,5776,10894,13003,12428,2585
3529,7919,16278,8812,4761,4606,5983,11240,4780,15998,19548
3530,10680,4359,2838,13581,10310,8975,18298,9645,16728,8981
3531,8315,9144,18180,6209,6530,8588,18625,8754,13421,593
3532,18935,13796,18709,16630,17456,13576,14887,1957,6973,19054
3533,9716,1706,11177,7424,14053,1784,13169,15961,17893,12788
3534,17489,7557,13317,1665,3796,8427,11158,7684,4366,17740
3535,10872,19550,3541,6556,764,14836,16550,869,19781,629
3536,10329,1880,2197,1536,2606,13829,15385,6579,2485,5132
3537,15262,4088,504,3164,10505,13402,10582,11050,2808,5117
3538,6484,14696,12950,1045,10611,10248,4919,7215,6903,10954
3539,16180,12490,4302,1467,3398,1040,11806,5195,3396,12870
3540,16595,16176,19237,10832,7428,5087,15616,11123,5011,5570
3541,17076,14012,13070,2146,2703,1369,6543,6613,19494,18992
3542,18034,4498,5920,1361,9087,12254,12606,387,7325,3698
3543,19575,11543,9618,18010,15253,12381,7832,5546,6104,8048
3544,8955,1394,17150,8443,1429,9934,4397,19791,18239,18346
3545,13604,10652,12294,16747,18206,16853,8602,15079,2423,8505
3546,3801,19930,18602,686,9440,13555,15416,563,175,3776
3547,9875,13312,16167,2305,14320,1790,216,4129,15152,13151
3548,13175,16058,9081,9651,13802,15524,14134,12206,14871,13295
3549,6417,19655,18726,7900,12324,13479,15465,4945,7446,18609
3550,3037,15474,13249,351,18384,2311,795,2067,9383,9927
3551,8632,11724,8383,4198,12753,17651,1345,16882,4374,2915
3552,10453,6231,4352,6281,8204,15402,18027,19619,2061,15976
3553,17459,18794,3741,10310,2847,15812,835,17368,5964,9621
3554,1975,10030,8356,10712,14026,7211,7760,10501,6670,17196
3555,11792,17572,4452,11074,9831,15123,12520,12470,316,12714
3556,3685,1162,5705,3681,3400,6091,6427,2041,12988,15373
3557,3796,1285,19762,13850,14403,9751,6945,19548,10241,15164
3558,9490,6685,14077,14070,19321,6141,6029,3276,546,15614
3559,10114,133,1805,15929,12058,12728,2473,6869,10510,13217
3560,11730,39,17729,4315,19146,3066,16358,589,13897,9539
3561,8218,124,5331,1053,5017,18832,8946,7078,16189,236
3562,6643,7971,2975,1481,2994,830,7473,18713,4002,10624
3563,12567,12352,2021,2091,17022,5544,17648,3839,8985,6243
3564,4659,12713,5483,16187,8253,12685,17634,13495,9398,19892
3565,9071,15959,10903,2892,10559,13791,12493,15487,3906,17257
3566,9385,8242,2374,15208,7573,19358,19741,1861,19292,18943
3567,11523,7986,19847,3282,17336,7083,589,18223,538,1067
3568,12225,13386,19026,8383,17772,3674,17907,9699,14162,17085
3569,16733,8021,15613,10392,13098,1465,3358,13301,7954,406
3570,17649,13183,13310,17001,18682,13699,16659,4964,9442,1066
3571,3958,6418,11770,15660,13385,3911,13316,17991,2731,12178
3572,6372,4628,11512,5545,1586,16536,16009,2236,4990,17534
3573,2674,10047,7611,6867,6868,18034,10112,3529,3278,15269
3574,788,19043,301,13571,9811,1741,14087,6454,6286,3166
3575,12729,1957,9460,16802,9051,1783,5351,12466,6478,13828
3576,11177,11686,14187,1212,6283,9437,18693,2807,12305,12337
