,1,2,3,4,5,6,7,8,9,10
3436,15422,13716,5882,17158,17324,9867,4222,917,2258,1471
3437,975,16673,19019,17234,18008,11049,3254,2251,1754,17961
3438,8510,13547,8141,16388,16987,6552,13705,8206,3032,10671
3439,5059,2942,3703,10354,2895,11616,10944,8865,8599,15594
3440,9802,433,5126,13002,14069,11428,688,8191,2614,12084
3441,57,17893,7985,4237,5678,8474,8894,10113,2108,15137
3442,17650,6463,13592,3756,10375,9679,19185,1451,9488,6858
3443,8686,5139,2673,6454,8594,3598,19657,11257,9257,14374
3444,17909,17062,2947,12514,10878,13929,15229,5288,1581,5757
3445,14809,6571,10635,18786,4153,19080,9005,10252,3304,8318
3446,5771,12644,1844,15442,2054,6095,2811,7166,14909,18089
3447,11217,1553,7678,16144,11324,12119,17339,146,3946,10664
3448,13955,10838,17386,8711,17350,18860,12795,821,17627,312
3449,11268,5346,17394,1295,13059,13107,15483,9689,5580,6114
3450,11462,9336,966,4729,2261,5989,4080,7047,8335,19696
3451,13974,16470,7461,2472,15563,11546,2414,19471,17152,1697
3452,17387,7907,18894,4754,17472,1584,3788,1286,14700,16086
3453,2351,3467,13022,11967,6063,15287,8380,8400,2409,9520
3454,323,8771,6818,3466,7710,1276,16300,13950,19668,4585
3455,3993,19756,16831,8986,9124,13690,4827,13654,1639,7573
3456,5674,10906,4046,4360,17628,5548,13452,2709,8556,8848
3457,2395,136,11804,18532,5057,14859,6587,11013,8593,17399
3458,19985,4354,8244,9918,1689,17565,15730,15061,13739,15626
3459,12300,10041,14873,3694,5069,11735,12740,5429,4995,17812
3460,14600,3855,13270,13531,16111,19165,494,19538,6243,19905
3461,18829,6295,6029,1019,13656,18502,15040,18955,2690,16452
3462,8433,4949,8492,16191,823,9770,17259,15976,14123,17796
3463,2329,7843,13702,6058,17949,10374,18935,19756,8452,8586
3464,11998,16412,17041,4555,8408,18242,17190,1032,2433,6345
3465,2727,1993,16125,19906,11298,13342,5739,19873,6685,4270
3466,5808,15559,8709,781,18793,2603,5493,11233,5503,13274
3467,2954,5099,9901,10724,5460,13775,8032,9079,16799,7372
3468,18807,2407,4990,5038,6835,16238,12491,16965,19225,13570
3469,11176,735,8494,18365,1348,3948,13102,18219,5453,3076
3470,1126,3310,10999,19609,8929,878,12856,14536,15134,4605
3471,8757,9241,1126,15435,6290,10821,9162,6130,1156,3506
3472,8054,7315,19245,824,6707,7040,2819,3353,3259,9579
3473,19630,13939,12502,11216,2508,8889,602,14848,8507,2603
3474,8429,3005,19368,9569,4999,9299,3552,19318,5121,1414
3475,1816,15660,7814,16223,3732,18659,5477,9783,18019,17589
3476,8823,18161,652,4752,5728,18147,11584,18915,2996,4949
3477,12793,1503,13325,10926,19717,15936,5878,2422,17639,13294
3478,9967,18255,7570,16479,9522,14659,5036,16481,3157,7071
3479,10726,16519,12247,3457,13853,2931,13995,2448,19612,6251
3480,5659,11286,8808,18821,15749,17423,17485,19350,4277,15641
3481,5066,10712,4332,13866,18081,792,7459,6900,10855,5397
3482,17789,6902,9189,18694,11253,13129,11980,10539,19166,12680
3483,18757,586,5429,19665,4728,19684,4424,8607,8290,12634
3484,5387,15537,14759,12864,13086,17385,7429,10294,18665,16401
3485,16879,6582,18995,16439,13798,4065,11600,11806,7147,9529
3486,6620,12285,17757,16951,7950,9215,15582,18639,8957,11624
3487,19310,2489,18071,2684,5122,13408,14784,14481,566,6838
3488,16853,3632,12328,3108,16153,14928,14242,7922,16714,9707
3489,11564,8233,12867,15376,1421,6595,17672,17004,3581,28
3490,10839,2129,17312,7120,1059,1209,13955,5456,9420,16092
3491,7397,2005,5931,9897,1496,8122,12513,404,10023,19856
3492,6131,14701,8965,7771,2913,16310,133,15879,19179,17017
3493,16980,271,866,5764,14882,9439,16688,10877,15422,16006
3494,1682,19582,7108,6247,11565,8963,13959,532,9518,6719
3495,9066,50,10315,14281,2517,14330,10445,5350,1238,5081
3496,12277,15891,614,7264,19334,14542,5649,4689,6827,7641
3497,14889,16550,16866,14640,2545,18329,6478,5679,16255,1080
3498,5080,17032,17980,3207,6874,6344,4550,9964,15652,12705
3499,7112,18317,14920,10644,12584,9236,502,12961,4757,11563
3500,8304,8103,6713,7462,4339,3070,6231,1183,6283,13464
3501,6836,9869,15230,16742,3741,4507,13366,5855,3805,13568
3502,10336,7984,5914,7343,11844,7131,7367,7150,8274,10353
3503,15266,15449,14323,2917,15632,4670,13976,4779,9270,11239
3504,8722,4810,11392,9012,11826,11530,18337,944,19939,15012
3505,7189,7657,17090,10396,4140,18559,10333,8526,9616,7381
3506,9235,18766,2980,7060,6777,9922,17307,6199,13072,1249
3507,7490,3360,13999,10565,19857,3668,8117,6893,13352,10716
3508,2681,17674,14234,3893,10589,13116,1636,8550,908,2652
3509,9675,628,15186,9436,5886,19819,16264,806,15037,15131
3510,13389,18962,1717,14523,18203,14772,841,19434,10661,2377
3511,4159,5370,2353,11281,19508,7851,15798,13442,9894,3278
3512,18005,7658,16364,2742,14174,1936,2006,17988,9823,7254
3513,4222,8400,5608,3246,5896,4159,15073,16504,14991,13617
3514,12371,6952,15879,2799,13066,5705,7319,8087,18097,18506
3515,12525,7099,1974,4011,558,8789,11242,8066,3594,14979
3516,16911,2186,19516,13806,13771,5378,12848,19852,17288,5479
3517,4263,1736,15296,14756,11001,9940,13297,8997,13329,2042
3518,18714,4072,6104,13586,17672,1224,14921,14159,14775,17373
3519,14831,12281,8641,16986,16840,2863,9741,11052,3853,17835
3520,2375,4476,12075,16000,18575,13990,11882,19784,3655,9048
3521,3374,6637,3713,682,17394,19367,10131,17726,232,4606
3522,14100,14440,2148,13351,16433,17541,16429,16536,18381,5964
3523,7214,8889,14264,13874,14263,12093,11288,19818,11775,17590
3524,12408,2208,7030,18466,11871,8903,13588,6168,9091,3263
3525,683,19444,17298,12216,6969,3528,2977,13338,572,3646
3526,15764,646,18191,8460,4545,3908,12554,6488,6039,12231
3527,7884,1294,17224,13179,3929,9447,16564,18545,15616,16726
3528,18817,17819,347,13012,18358,5164,11597,2181,15897,7836
3529,10654,18217,6320,5458,4082,15801,2147,6864,15125,904
3530,12955,17815,17412,15548,14983,2388,17476,851,2160,8641
3531,13756,13356,1591,19140,4292,5894,570,7991,7066,12387
3532,11537,16766,10758,7185,2282,10669,15908,9521,4296,6949
3533,233,14303,11069,7760,19250,3440,10122,9158,12680,458
3534,10406,2496,188,17719,1542,10639,15907,2614,13922,9741
3535,725,8390,9766,8461,7200,5657,10257,8713,15939,13713
3536,3707,6093,12745,15180,9798,16256,8398,2546,6455,1495
3537,10895,18752,17617,9591,13825,3027,4917,19270,6343,6672
3538,19748,11979,9893,8455,4867,16704,15016,7808,8921,4029
3539,3582,19063,15375,7279,18199,17,5605,8733,16983,892
3540,2311,1002,7114,10661,9199,6789,16522,18621,514,2751
3541,1319,8192,15515,12772,19007,4665,4602,9802,3513,5981
3542,5932,15430,3334,17840,18908,1230,2206,846,4715,13777
3543,17428,11865,19383,12812,1428,9887,2991,4624,13751,1531
3544,13467,10332,18929,19157,6,17085,3303,16804,1841,2097
3545,8888,848,14921,16158,2815,266,17559,1693,7880,18228
3546,11951,5313,12244,11837,19596,9363,5491,5248,5759,15093
3547,10849,12772,15118,4153,19131,2449,8490,4748,1660,6779
3548,17463,17166,3188,4331,13480,17264,12402,10424,13120,2398
3549,14000,18259,11728,4928,10609,11206,17352,3767,4178,17864
3550,15026,9284,12187,4660,5210,3106,11745,14444,6337,15920
3551,5751,16318,2467,15703,5285,19953,19694,11925,6807,19993
3552,7927,19556,1600,13078,12854,18323,3172,6973,9004,19329
3553,4925,5914,5461,9581,8587,5655,10326,16988,5325,10457
3554,11594,11994,7061,10754,2685,4095,14155,4900,17569,11271
3555,6537,13678,17000,2617,18664,1787,188,4220,17868,6763
3556,5145,12333,13287,2962,9605,19023,18484,17028,2478,191
3557,11075,9443,13243,19823,17193,12365,387,16627,13115,6131
3558,17862,19045,18780,10058,10555,8692,11567,5953,9947,18409
3559,11865,19233,5395,2697,8153,11115,1374,18962,5419,3632
3560,18391,2024,5165,6348,1938,6715,10141,12481,18602,19721
3561,16070,1869,17505,10053,2561,13911,5945,11217,4327,18326
3562,8112,18210,8512,11263,13605,8317,9386,19336,1914,16253
3563,1132,7735,17910,908,6067,953,10215,18,1317,16795
3564,16801,7203,917,6715,17676,18127,19055,11853,8115,11925
3565,9116,18499,18217,8873,7525,10156,4266,11111,3582,13247
3566,12148,2449,14215,6802,9928,13904,5148,13599,11011,14088
3567,9014,1536,12905,2272,4955,584,9576,11808,18125,8794
3568,13551,3616,7192,256,18410,2011,1477,3827,17678,3256
3569,19667,1728,9729,11544,5085,14585,15140,16412,10762,14336
3570,12488,7064,8486,13566,17659,533,1167,10507,7088,10536
3571,5284,3167,13168,11236,4383,8423,6598,7009,4607,10177
3572,16618,9487,16278,17354,14825,12574,14989,10230,14938,3140
3573,5784,5739,7409,9143,14466,3104,15303,8909,18180,6231
3574,6840,5170,9266,15925,7101,2002,6001,12482,17334,19627
3575,6510,1115,7218,12011,2360,16886,8108,10211,1501,13538
3576,9384,8285,700,15003,18915,9208,9679,7623,5509,6881
3577,8320,19793,15569,19926,2713,8717,5589,6987,8653,13022
3578,8217,142,2053,18215,2187,5722,8632,13224,1538,13652
3579,6687,3700,17908,5192,17480,16768,1516,14165,6200,5569
3580,17852,15242,9755,5189,1762,6873,12327,5056,3587,1105
3581,12849,4393,16297,19904,6839,7592,17241,19203,14720,14282
3582,1949,12070,3293,2019,14871,18966,4229,8907,7192,17939
3583,18611,12092,13932,1098,17714,11705,16857,16517,18807,5622
3584,4093,16966,7162,6116,3507,5478,7740,8821,17291,10962
3585,5265,16606,10349,3923,15365,6593,7333,18516,15665,7679
3586,11072,19949,19857,19423,10480,11053,1865,11905,18832,10421
3587,7974,18724,16751,15650,9083,19076,11618,10163,12888,10547
3588,2871,16326,1313,2062,17157,18066,14341,14092,3298,16424
3589,8208,10092,13811,5681,8073,9410,1095,1288,9049,18068
3590,5506,18216,10997,17572,15448,11444,18582,498,11650,17044
3591,13733,1841,8539,13617,14113,12360,2056,11746,7589,14727
3592,19331,3822,15042,3574,10869,7306,8774,812,2872,13238
3593,13206,19244,14307,1415,12407,12924,3785,6630,14144,6110
3594,12326,3300,10398,12986,16900,13282,18246,13040,14450,16021
3595,4494,3836,19778,6362,2659,14538,1433,14537,13951,18233
3596,17467,2892,19410,2435,17702,13552,7042,1349,9676,12574
3597,14078,17377,9155,15159,19598,11917,12698,10771,416,1973
3598,19302,9325,11358,7111,2772,19715,15758,184,4756,18897
3599,16011,5789,8664,10848,4014,18790,9712,11082,9934,15880
3600,16303,5850,14301,15350,14932,6816,12738,11189,17790,16916
3601,14896,4478,9628,13234,5968,15364,5289,1259,9280,1132
3602,12346,10042,17598,15051,13576,18629,11789,2431,5664,5780
3603,244,5292,18785,19272,5821,15778,2428,15949,8546,15121
3604,14604,11698,3013,6298,18834,305,10581,4437,4304,18997
3605,6317,12998,1273,19824,7542,13522,16279,5648,8083,9601
3606,17079,1961,16863,13109,132,6466,667,12091,10597,18858
3607,6459,6572,10655,15809,5024,16070,15235,6383,10718,360
3608,3392,12334,9583,19606,10287,10585,18017,5261,15399,1792
3609,4151,18775,10558,17883,10128,12167,2422,616,13608,15718
3610,5142,7340,8783,1469,13271,7762,941,11759,4799,13911
3611,9020,992,16744,1918,13670,16390,14683,6365,1204,7687
3612,19374,330,10649,19482,1064,19254,13510,16425,19317,7172
3613,15447,1739,515,18732,18158,3876,19380,16234,13531,4857
3614,12474,14087,6889,5,6035,3898,9851,3463,3641,14401
3615,6683,3309,9740,7491,1108,2036,15532,7145,12632,13921
3616,15689,12624,19879,2444,3830,13,14752,19864,17155,14765
3617,4740,3198,219,5417,4191,14514,128,12378,12581,7082
3618,10176,14502,2336,15077,11773,13267,12238,1709,4251,17950
3619,18975,11971,3044,2459,4429,18203,2701,8449,2050,18557
3620,11341,14690,16795,1919,4923,847,3031,7499,8119,10653
3621,13038,7364,10876,4037,3658,8954,18182,8647,4984,13684
3622,12609,6372,12205,2735,8783,17639,11706,5186,18497,6868
3623,4206,9850,7220,12459,13230,19858,14398,618,7740,6686
3624,5943,8773,3943,3956,4234,17605,16297,5675,13841,14215
3625,9018,6750,17422,3179,4186,9376,2286,18802,2023,9965
3626,580,8227,7995,8014,3989,19274,3177,12570,13823,5425
3627,2714,1780,17528,2977,14157,10583,6571,18222,12399,12813
3628,2719,9262,2515,6629,7642,4497,10278,1512,17502,8951
3629,19648,3229,12047,851,16142,6812,3335,9184,11859,9085
3630,3985,19017,19960,19025,16227,219,19283,688,18645,5066
3631,9806,14169,11467,2559,877,2291,15904,17796,6365,10316
3632,7980,15356,10178,6531,16611,7748,12682,1309,4814,16899
3633,13554,6889,8773,13613,19658,12630,10099,186,19727,12061
3634,3700,18303,16333,6294,2940,1875,16614,6258,825,11922
3635,13202,2996,5050,10318,3903,14621,11291,10324,6619,14924
3636,10278,344,6518,15088,3771,5958,6514,1683,18547,8959
3637,1671,2327,9526,3806,14713,1973,16878,16386,2034,12031
3638,14548,8219,8584,5447,13649,15700,11544,10240,8861,5290
3639,6265,12270,11415,4575,16279,19348,15404,10508,8682,7942
3640,7695,9613,13529,14150,970,3753,1198,18615,3491,3756
3641,11571,12115,2993,2027,4605,2326,4340,1995,3593,14493
3642,11105,165,14564,19171,18324,14896,18305,8176,15937,15660
3643,2284,5679,19262,16440,17967,3508,13170,12902,120,15237
3644,2290,3272,1281,7066,4713,3986,18139,1568,8204,18176
3645,13505,17822,5162,9525,6148,1401,10094,457,11675,4006
3646,19237,8579,8954,11059,11135,10184,5358,1189,2704,16904
3647,6996,16749,7360,8398,2536,16007,12982,4057,12060,9455
3648,12178,8950,17562,12600,14641,16487,10021,6300,2720,7264
3649,14628,6791,16784,11029,10891,11583,8758,16027,2274,6794
3650,15088,1936,17297,7871,14629,994,6405,4573,2008,11331
3651,3762,3129,300,10108,11972,4621,18784,4917,5575,17999
3652,12707,8691,14523,17405,19923,13981,9498,6583,5850,15071
3653,6656,17951,12786,8871,17459,10767,17919,7558,15720,18154
3654,18608,12807,3179,19714,17788,15021,19515,15215,7786,3758
3655,12559,5883,5718,4253,15411,9539,19264,2295,9342,19488
3656,3072,19889,18047,3500,7939,17276,498,4055,10673,17867
3657,6695,7911,8277,510,16980,17811,1798,3277,9863,2556
3658,16524,5545,4438,8821,17191,1285,19421,16665,11357,14778
3659,14459,4108,10321,11335,12956,7186,12288,18067,19753,17163
3660,13493,7126,3914,7946,4699,2171,7508,7418,2493,15003
3661,15839,12724,17257,19854,2280,15216,3838,16157,8981,3442
3662,19145,11110,1954,15516,7396,2131,7054,14660,9397,8673
3663,10268,11150,7113,15857,18255,14955,14248,8392,10543,19254
3664,14223,9004,6408,10897,19428,7572,8459,6544,14838,15734
3665,16142,1420,13573,9476,18587,19596,3087,5857,19101,14800
3666,1048,13223,19886,18356,1461,6529,2097,13733,16861,11673
3667,18936,8699,9185,12105,10539,12408,16090,14780,9409,5094
3668,5401,14379,19243,2702,18193,17201,10179,16116,15206,78
3669,6263,1425,3385,15304,1004,9196,12952,14674,17081,14444
3670,7779,11380,6855,5745,16450,435,6850,1142,18076,7057
3671,18307,11747,16781,17384,14510,12655,11563,14071,19808,15151
3672,6891,12401,8633,15399,3511,6578,6262,14059,2851,6556
3673,8207,6462,9525,14560,64,3255,6786,15263,2818,19851
3674,18651,7708,8652,18398,1691,512,4825,6589,6766,5770
3675,105,12665,14365,6963,11902,8347,13136,16875,16085,127
3676,17064,17755,19128,6636,5904,17726,17489,7513,11994,9246
3677,4725,13719,8628,14466,7770,15413,6031,7010,15104,4692
3678,13954,19980,4256,832,2140,4052,18824,11208,7852,844
3679,17722,17769,9095,15907,13177,3084,14868,7703,8127,16940
3680,14508,18731,14286,17291,8536,12684,16262,822,6436,7646
3681,3726,18641,17785,5737,9764,14755,17671,3438,6153,5663
3682,13914,5655,17686,19852,4834,12309,3441,6909,9422,16356
3683,2804,17179,5803,11865,9892,3126,9250,8084,12417,2178
3684,18311,2054,10577,1079,3827,19206,14082,6766,6408,17688
3685,2404,2609,10665,12939,12784,19277,10931,12196,15668,8489
3686,13154,19578,18627,3722,19551,14680,18698,18772,6514,784
3687,3878,16085,19342,12632,5537,18081,13131,11995,17618,15773
3688,10274,3082,3543,18461,4863,17180,16431,16525,17298,16687
3689,8370,16781,11879,2438,4127,10287,11768,6981,16167,6645
3690,9854,11111,3735,8507,12795,6747,17663,10740,9594,5902
3691,7785,10344,2036,10416,6173,1882,5694,7035,4672,13376
3692,8285,15692,11146,7968,17705,7802,17500,10212,18282,2839
3693,17706,9431,16595,14508,1673,2990,3157,7620,8709,4362
3694,14859,14123,8667,6697,19526,2789,6733,6687,8571,19391
3695,6053,14579,16349,7945,14238,5247,9871,14101,3176,2625
3696,10629,18773,12529,592,15832,12819,2699,4381,11689,7363
3697,18351,2109,7848,19261,4100,6120,6538,2308,11755,18625
3698,3064,9971,12352,3114,1292,2800,16244,12862,13163,15435
3699,2419,3106,1861,16962,3053,3149,3846,15663,17278,18578
3700,10526,6262,4155,15628,11064,13168,8105,17758,17576,2363
3701,5188,6604,15701,9798,17715,17151,13280,6105,5486,3594
3702,4218,4764,15545,5264,8323,8460,9411,7541,11482,17347
3703,14529,6607,17317,461,15538,15088,4859,1168,1703,3833
3704,6863,8836,10994,1052,505,570,12458,16430,6443,14965
3705,37,13280,15469,17361,9129,5770,18145,10130,18016,19858
3706,17549,1445,8209,3768,14407,16169,7229,9973,19192,11968
3707,14066,11350,2360,4053,10783,19607,16408,1748,16275,4760
3708,9008,6437,10654,1302,16263,13996,5013,10837,14060,5788
3709,3996,19630,1346,18775,6382,9494,11103,10405,16232,16461
3710,3468,6971,17372,18891,8371,19401,10121,416,13379,6627
3711,21,16585,8739,10642,19597,3234,14567,12407,320,12365
3712,7230,4417,7727,1365,3995,10603,995,1140,6610,3903
3713,2254,14139,4153,15537,7359,19169,17059,5701,7930,1819
3714,6503,14866,9292,6230,12551,15417,15640,12004,11927,3707
3715,17985,17543,14076,7001,11254,10161,18390,5242,17865,13597
3716,2612,14722,10194,7751,1996,11821,8316,1197,13024,11002
3717,11461,12072,123,4527,6135,14288,10710,16232,7705,16561
3718,8139,16736,17001,11603,9783,12382,19769,7598,5899,19785
3719,4267,8496,5858,1160,7259,17671,4109,5707,8271,9382
3720,2853,7060,9794,2603,7961,13453,9716,360,240,7226
3721,18069,16034,15234,12236,9497,16899,13267,9121,16182,2783
3722,10056,13925,15724,5076,3635,8329,4355,12052,11195,2098
3723,4082,5154,8747,7862,11657,1197,8532,11159,16575,1401
3724,19023,14516,6849,11229,10623,13910,5758,15677,17340,7754
3725,11101,12805,935,6648,17928,15511,10600,10562,274,11383
3726,2810,5147,11244,16806,5543,19053,2831,11004,4329,18250
3727,9454,13269,1510,14371,3608,9422,17594,5839,14217,2291
3728,14235,17618,3503,14310,12236,6506,16529,13308,13829,18610
3729,2823,12738,18341,10746,10382,7366,19341,3274,17701,4481
3730,18227,2614,17385,14238,2670,19730,14118,4654,10844,2136
3731,7060,18492,18381,13444,9670,4949,11788,1820,1851,9494
3732,9260,2070,15752,1696,14586,16065,15258,6041,9204,2669
3733,990,549,19138,7049,13860,5724,11416,2514,503,14302
3734,17476,3290,15881,4501,2050,10292,13072,10055,3015,18144
3735,14610,6863,14381,16658,2214,15534,4044,14505,15850,2002
3736,2565,16607,17392,11924,2333,14613,4534,19874,7561,17408
3737,2292,10498,14857,18540,12859,7699,6805,7692,1184,10100
3738,5556,16807,17894,13400,1297,13730,9143,5267,6985,12159
3739,9529,1871,3373,4282,3033,5505,11537,14684,5663,3676
3740,5313,17495,17149,9856,1846,337,7455,3847,898,16831
3741,13934,16618,4010,12155,16349,5218,19912,569,18848,15236
3742,14550,12513,18332,13553,102,14459,3405,14298,6237,17897
3743,17461,19013,18585,5743,16955,6178,17478,10689,7468,13402
3744,3858,14470,8624,1191,7182,10042,11278,13779,6733,9828
3745,9347,8484,10892,275,17754,4788,14500,10946,16339,364
3746,1631,17693,7018,13118,5755,15244,12799,10030,7424,2632
3747,12184,14609,17301,9535,7399,10195,1223,2120,13431,12999
3748,1017,17658,18918,14429,10267,18973,13648,11775,14691,15538
3749,8680,12680,19279,10444,8017,19798,19589,10615,8245,9158
3750,11620,3152,14304,14789,5759,8072,8200,8410,14032,13964
3751,8243,944,10750,14969,13076,2801,10992,3631,19306,209
3752,6749,6670,426,13064,1554,6359,11422,7568,15371,5319
3753,12772,6180,7670,15398,17727,15970,807,1469,19627,18023
3754,9496,11134,14725,10845,12638,17981,14880,19707,497,1356
3755,2392,9043,3166,17208,12168,7467,12951,14030,9040,19462
3756,6300,9892,8656,13734,16662,11099,2316,1272,1477,14243
3757,10707,12002,6681,8684,9979,11594,1273,3674,11938,9788
3758,12677,12697,10068,9576,1898,16686,16789,3379,8365,4506
3759,8624,13512,19269,7977,19322,9467,14157,2079,4573,4484
3760,505,34,15346,14723,10173,7631,14153,11289,6417,5995
3761,48,14540,10383,15880,941,10782,14239,6568,5961,19232
3762,280,257,420,1136,2573,803,16106,19603,13315,11375
3763,4064,18423,3368,10570,13740,14956,14375,9416,1319,15640
