,1,2,3,4,5,6,7,8,9,10
1477,4555,960,2376,5822,2549,2029,1395,1561,7216,5486
1478,5061,330,3366,2245,5710,4959,4022,3901,4211,4721
1479,5352,1866,1933,2176,3203,1331,2994,3340,2066,3907
1480,5910,5835,5731,2596,707,7487,431,8142,2498,6865
1481,7941,6403,3402,629,324,1109,2989,8018,8041,1494
1482,1209,6654,5483,4248,4814,1103,4669,6471,7208,5794
1483,657,7270,4683,1246,402,105,7242,6659,7463,4047
1484,2893,6579,5771,6943,5682,2867,6798,2315,692,77
1485,5190,6439,4029,1200,7554,6133,2389,5655,7946,483
1486,7909,3570,7039,4865,8073,1426,4888,1300,2611,163
1487,7262,1096,4681,8093,3773,4398,933,2498,2849,6898
1488,7012,1951,5403,8108,116,6011,5017,713,4305,5495
1489,2187,5948,4947,2489,2598,8035,1918,972,3485,1463
1490,3497,1265,1192,1640,2097,5193,2059,5355,4101,2603
1491,8086,5231,3400,3971,7529,7743,7352,1314,5801,5169
1492,4310,4686,6794,8064,5035,3395,542,647,1299,2641
1493,921,5393,1177,4636,895,5950,6322,2286,5866,2484
1494,7852,2636,4256,4219,3360,2615,3676,3076,1055,7170
1495,2693,5475,5850,5282,3716,7590,5463,3336,5394,3086
1496,3028,4996,4839,7672,1974,6329,4718,5224,3258,141
1497,2881,7353,2334,4711,3794,2084,3741,7985,7490,554
1498,5333,2863,5163,5038,852,405,5901,4265,6756,2461
1499,2280,2218,5638,4936,2482,97,3262,5827,6338,3844
1500,5350,828,3412,2264,5974,2859,5971,1276,5687,5222
1501,3432,4577,6477,5744,620,3984,1827,994,7337,3855
1502,2162,3977,8029,6923,4337,1604,2457,3800,2087,2682
1503,750,414,5630,2691,5232,132,7322,2034,6125,3887
1504,1688,1349,7451,3315,6832,7454,3199,4248,7316,3942
1505,7644,6520,7280,849,7850,3269,901,424,1851,715
1506,6979,5787,1261,5571,7038,8009,2803,3002,6589,6970
1507,228,3865,6525,2098,2609,5803,7105,5535,2351,7987
1508,3290,6007,3993,6559,2228,1092,4893,1005,5366,3401
1509,4165,3242,2867,7884,7181,4809,5300,5568,1542,3599
1510,2299,5054,3767,5542,1584,167,4641,1692,5973,6276
1511,3119,7889,435,3909,5158,8023,3003,4141,2395,3669
1512,4567,5138,3165,1762,1133,407,1359,4247,3817,1293
1513,1721,7747,666,4201,2037,3466,6291,7944,3929,4100
1514,4387,3407,4286,2440,5084,4787,2731,3865,7680,6161
1515,767,5072,7347,3290,4200,6933,1483,2754,4645,2365
1516,3463,3704,4881,6280,1050,2941,1314,226,6872,5362
1517,793,3930,2199,7296,507,2219,2205,5312,3474,294
1518,8044,7394,1500,5054,7866,5618,7558,5511,7965,1139
1519,3287,2502,5424,4874,5265,362,448,7935,5549,5415
1520,7185,1045,1055,2092,5885,1792,12,1870,1144,3175
1521,5862,8038,6046,7325,3788,6660,6326,7804,6257,1243
1522,7330,7884,4895,1375,3810,1272,6445,780,2833,4454
1523,1783,4121,222,8043,5949,5964,7646,3467,7414,4564
1524,3715,598,3610,7334,248,3800,192,7653,6961,852
1525,5105,1450,5271,5976,8106,3628,4220,6732,5776,2739
1526,7391,6868,1509,2111,3799,6784,1304,2184,4045,1713
1527,224,5049,5176,5235,5599,3199,3930,7954,4030,1876
1528,4139,2957,4083,279,4945,7085,5077,3285,1899,2567
1529,7933,3562,3419,3098,642,6225,400,1239,4610,3027
1530,14,602,4873,6965,6534,7984,6099,7741,6023,7837
1531,807,3523,5733,1704,1277,272,8038,219,5291,6919
1532,3225,2593,3425,7213,4923,1126,100,6133,4843,3133
1533,5323,5439,4880,7261,5005,5581,5980,1459,3596,5438
1534,3852,2707,5014,5021,7760,7595,474,5349,4178,6472
1535,2273,6189,496,7857,8087,7118,4327,1993,4051,751
1536,2354,6956,5579,1360,2475,5134,4526,1891,7869,6223
1537,7465,6440,2798,6661,770,1900,6849,6179,2814,3899
1538,3540,4934,4942,6651,207,6878,1085,4553,2970,3142
1539,358,96,7587,3005,3685,7254,5809,4464,3461,7125
1540,3204,1495,5418,1429,7738,1105,4827,7138,7361,4060
1541,5243,2928,5431,6897,4551,2987,7547,272,1914,5919
1542,2835,3026,584,2622,2750,7943,3904,1713,2664,7684
1543,6291,5127,1389,1141,4196,1078,3855,2590,7005,2727
1544,711,2709,1864,3067,1185,2757,5735,1461,1929,6267
1545,6230,1107,6731,3477,3454,723,3230,900,2574,580
1546,4162,7008,3113,6560,4852,5973,6790,4201,2525,7864
1547,5830,1875,6230,4897,7494,5944,3649,5829,2855,2146
1548,1608,976,6234,6807,1847,853,6363,2766,2077,6611
1549,2629,141,5172,3516,3032,4299,7760,6378,7535,8124
1550,5370,506,3867,7397,7496,567,8005,2213,7977,7221
1551,2152,1337,4156,2629,2578,4622,44,5241,859,7461
1552,10,7031,3414,6737,3110,2261,4845,1042,7272,5971
1553,4485,3307,2756,6391,6701,6992,4122,7425,3895,4387
1554,6335,5236,910,5465,3975,5864,825,1800,2480,5150
1555,6047,1243,5122,7620,6922,3249,883,2818,2506,1655
1556,3857,3290,4746,7548,6241,6984,939,378,3271,8052
1557,757,1318,1887,6922,3007,3322,5857,2053,7173,1342
1558,2813,6188,90,242,7701,4377,4969,7475,7908,6460
1559,2554,549,4528,538,6028,7696,7922,5921,5224,7771
1560,6326,6643,3857,6382,3116,4458,4947,5865,8060,2726
1561,593,6028,4561,6553,5866,1641,4936,3474,1445,6080
1562,643,4668,5352,5630,6215,5737,272,941,5124,7531
1563,1376,1570,5252,3675,7388,4220,6310,6269,4256,4085
1564,7743,2164,2737,7893,6908,6107,2491,3330,817,5661
1565,2358,3839,5689,4876,3262,2208,936,1604,5272,829
1566,4719,3820,7768,1626,2417,6825,3796,3019,6926,6038
1567,3750,5683,317,47,7683,238,5,5875,1229,4380
1568,1108,3951,7912,5295,6483,7716,4631,6330,7029,2583
1569,265,7584,3099,2952,1639,4008,7026,266,3074,6708
1570,1819,7482,2632,8031,2131,6814,6090,1141,2494,3040
1571,4213,1543,2188,3562,4399,686,1066,1469,2550,8092
1572,4080,7797,2664,234,1022,4074,4097,604,472,6706
1573,1245,2828,8072,411,816,4455,3037,6630,6984,798
1574,8108,6317,108,1649,4250,7803,4916,5757,5662,3210
1575,7318,988,5620,598,1523,642,3376,5198,1981,4927
1576,5436,2503,2479,7603,898,7878,7913,1293,2526,5591
1577,8049,425,7223,4081,5903,7297,3229,7911,575,5013
1578,697,8108,2739,7178,1871,1382,5885,500,61,632
1579,3445,3260,697,840,436,4034,770,3295,5435,1009
1580,3659,7611,3795,7321,4601,6926,53,4879,3712,5099
1581,1076,3595,6855,260,5249,3625,7113,4116,7082,3831
1582,2320,54,822,1635,7765,7032,6217,764,3398,6216
1583,1800,1146,6464,3740,4376,3148,1955,2643,2248,3485
1584,4943,379,2262,6500,1077,1508,5643,6833,6345,1874
1585,4253,7988,6513,4244,6462,3417,418,1024,2290,4486
1586,2616,7411,7545,4099,5157,2861,5207,7216,373,5548
1587,379,6076,7333,5541,523,7636,6709,7578,893,1063
1588,5841,87,2419,7602,5344,6063,5125,7625,3577,1251
1589,5166,2486,432,472,4240,3985,3515,6621,7577,7581
1590,7011,5616,1906,3489,3352,2338,7009,6033,3704,6896
1591,3626,2092,1622,2904,275,6377,6529,1836,269,5915
1592,3315,3347,7642,911,3172,4570,3369,32,6424,2453
1593,5592,692,3952,6264,3275,1755,5738,5033,1567,6793
1594,5165,5088,2473,6150,1390,5732,6334,3398,6052,420
1595,7441,4081,7932,1137,8019,6724,2975,5489,386,4154
1596,4992,2079,5077,3839,7348,481,1338,7835,4321,5002
1597,2376,524,3100,4455,3260,2679,1495,3195,7795,7271
1598,7323,7908,6833,1899,6034,5865,419,1727,7388,996
1599,3560,6246,3156,505,2998,3241,417,322,3963,6110
1600,6099,2855,3877,84,601,2905,1690,4790,3767,2250
1601,6984,1995,5937,7364,1265,7884,1416,1574,4705,5284
1602,967,3306,7556,360,7048,975,7255,1405,1019,5472
1603,5526,403,7646,7654,2532,2928,6592,6,8138,6417
1604,6766,6102,4136,2876,4227,4032,6035,1271,4122,2566
1605,6613,4074,1612,1590,1932,206,8142,6653,1426,2950
1606,3124,3630,1432,5155,616,497,7434,240,773,7845
1607,2537,7297,1874,2566,5749,2973,4145,1803,3128,1956
1608,1328,6330,4266,6725,1564,5605,250,7062,5882,4290
1609,689,1143,15,1733,7802,5354,4053,3187,961,3865
1610,1232,151,6579,5472,1024,5081,4687,5594,4957,900
1611,1611,2832,4144,7803,6998,945,5557,7172,2102,1668
1612,4453,2269,5005,67,5573,5074,374,7366,2524,3342
1613,2570,510,2588,1525,8111,6595,2367,1730,2615,6033
1614,666,659,6458,7298,3974,2053,5494,1278,2369,491
1615,6946,3519,4884,4352,1068,7699,4266,5859,4383,6040
1616,2379,6080,7166,328,6408,8122,7520,703,2175,2808
1617,3580,4834,5593,6644,8043,4171,2582,6371,6044,5418
1618,3912,7530,7160,7002,6377,3212,524,3665,1145,667
1619,5316,5264,6770,4744,486,1068,3512,6321,6154,7833
1620,8016,3466,3765,7395,337,6131,7340,2701,5238,6982
1621,6049,2173,1758,4060,4594,7421,2884,847,140,3149
1622,3095,5582,7050,7091,2937,6568,6018,4693,5735,4957
1623,3645,677,6152,6494,4811,2024,3810,2703,7190,3724
1624,199,4397,6626,3612,1236,4313,4892,1397,490,1364
1625,6004,4705,8109,1037,2846,7376,1073,2934,3920,6803
1626,4861,5424,1853,111,3251,4650,1112,4674,4210,1931
1627,911,6532,5928,1197,3155,4107,7344,6747,2504,1282
1628,7442,6062,3435,4581,2335,1133,5678,3357,6789,6762
1629,2642,3785,149,6254,2534,4529,678,8112,6049,179
1630,370,2959,6338,8126,2836,7064,208,6646,3307,4573
1631,4899,4465,2982,2665,527,5475,1479,6115,4917,3359
1632,1018,1005,952,7388,1558,1922,5970,7459,5694,5776
1633,4209,4085,3957,4309,4761,3127,3182,334,1287,6743
1634,466,5260,6321,7050,4347,7169,6006,779,40,1329
1635,5311,4719,6950,563,5438,3378,5201,3938,8009,2139
1636,2557,322,3039,4817,921,2654,1889,3254,887,7202
1637,1047,1764,6911,2842,7855,3930,3787,6091,7174,4269
1638,19,6628,6113,5462,913,6735,7943,6863,869,3739
1639,7141,99,422,556,2344,2133,4262,6911,4902,627
1640,2034,4398,7499,1515,5199,5914,6775,3373,4845,3837
1641,149,7312,1774,330,3027,1939,5848,2332,3203,39
1642,5324,7277,3831,1562,7771,3703,1650,7851,4539,6944
1643,5822,4287,2911,300,5307,7737,816,373,4986,2953
1644,3894,1064,2488,6765,7762,5000,5620,6944,3594,2345
1645,5467,7497,275,5784,3037,3471,3731,3320,220,4898
1646,7731,5758,5957,2593,6343,1286,3632,7879,5993,3883
1647,1780,4535,7825,2950,1752,6977,5639,5317,6436,2899
1648,5376,3005,4949,1268,7041,1505,1311,365,7442,6125
1649,3920,5578,2918,6722,6971,6122,7668,4899,5837,7685
1650,298,2265,2736,6215,1906,4088,1223,4951,7482,8134
1651,1164,258,297,6145,4630,3666,5147,385,6105,807
1652,463,657,406,2630,6664,876,1685,8141,7833,7067
1653,6311,333,3906,3153,139,1877,1660,472,3456,6867
1654,423,2038,3346,1749,5440,6704,7156,5617,6644,8023
1655,138,3251,7465,6294,6122,3380,653,3300,6925,3938
1656,8052,7626,1567,5414,4001,3422,6458,7744,6609,4343
1657,355,1414,7487,4390,7967,1397,6916,4442,4043,160
1658,5732,5333,7910,6169,3049,2733,7980,5741,4577,5831
1659,6781,5097,1332,921,6440,7937,3444,6601,584,7105
1660,7625,415,4819,2866,7745,7037,5103,5887,515,5283
1661,3575,3858,1880,7693,833,6656,5337,894,6003,1684
1662,3306,575,2165,4655,5757,5207,1707,3646,1362,7689
1663,5055,7170,1460,4089,1777,2759,2241,4353,2582,4316
1664,1596,2481,1274,3719,920,5828,2692,873,546,4891
1665,5240,2892,2944,3822,6460,1581,3005,2883,333,5023
1666,6997,6273,2548,1742,6017,1183,6277,465,1508,1693
1667,26,502,1581,1026,5595,7446,1348,3374,4782,4110
1668,6920,6633,4651,3301,7651,6409,2244,2672,6590,616
1669,980,4991,6720,7202,4183,3093,4130,3850,7802,3158
1670,3900,1167,6437,5,6580,3086,1022,4392,815,3437
1671,6415,3115,4040,7617,8121,3196,815,6595,7270,3110
1672,2915,1203,3703,4871,5378,5904,8061,6192,3618,5114
1673,5038,2950,1889,990,3188,6545,1873,2110,3356,4298
1674,863,6738,2459,1546,7708,3121,381,6361,1222,5575
1675,1447,253,4362,7486,3173,1512,7626,450,7794,4494
1676,157,4018,328,6867,121,4510,5015,982,7179,98
1677,5365,6961,7708,2775,1809,1764,7638,704,1375,6002
1678,2895,8009,2596,7074,1389,2833,4416,92,3022,4758
1679,6463,636,5406,6006,5220,429,1145,4542,5900,924
1680,3448,4264,6210,4889,1738,7042,885,8092,882,1477
1681,2993,681,7961,5300,5076,6838,3364,7533,4746,551
1682,2844,4986,2549,7443,2663,608,4613,3975,4261,831
1683,2067,6411,4111,5778,3045,1288,6012,6073,1393,201
1684,6231,5136,5340,6671,6399,3177,1553,1665,2427,1044
1685,4155,542,5191,3052,1042,1895,7591,3858,1381,51
1686,5439,8090,3209,5053,1447,388,765,6443,3048,1319
1687,7058,2564,6881,6894,5099,2847,5074,4957,6800,555
1688,6224,7636,3746,4926,10,7257,6046,2443,4839,4562
1689,3757,1999,2691,6159,722,1309,2379,3831,5812,932
1690,4635,961,503,2534,458,7990,4800,5252,6000,4773
1691,4465,776,3820,4278,7234,4465,3196,4127,6172,6637
1692,4467,652,6657,6310,7696,3456,1225,7481,2052,6613
1693,5505,436,4585,6330,1866,4263,5303,2004,3855,1113
1694,4003,3552,7712,1089,2892,6167,1329,4104,7931,514
1695,4271,4575,6865,5781,1988,1722,686,6585,7537,6914
1696,2509,552,861,1721,2633,2116,8024,5835,3822,6450
1697,5791,5208,3056,2124,1649,5223,1820,2479,655,2500
1698,2338,6358,7600,4963,880,2981,3323,3084,7055,1972
1699,6204,2367,2530,2480,1673,5781,5067,1625,1122,5910
1700,4900,2168,6545,3933,4932,5589,6768,3950,7631,5252
1701,2104,1242,6178,27,2397,4753,3313,3403,5512,5462
1702,6166,4811,5526,511,3520,3490,3630,2577,624,1456
1703,6642,16,1481,6643,2898,5324,5953,6845,3329,3535
1704,2814,2384,7532,1555,4175,1696,1461,2527,4639,448
1705,6915,5932,880,5749,6119,5992,4836,875,5022,5558
1706,2691,3002,7722,6931,3710,6541,671,7500,1433,6203
1707,1875,5030,3828,2213,732,3137,4363,2878,378,5926
1708,6294,2912,7242,5391,2200,269,4873,3927,6721,8061
1709,5953,8032,3029,6401,7151,2304,5184,6590,3749,2017
1710,5556,5079,6154,660,1109,2402,7607,6154,4368,661
1711,176,6696,760,6536,2554,5678,6905,6788,499,7227
1712,4597,184,1539,4805,6524,2890,5569,6433,4794,7919
1713,6957,7992,1969,3427,5896,2470,4314,3879,7185,776
1714,1927,8114,2877,6042,7144,4274,6954,3102,4197,958
1715,890,2601,2932,7034,377,5915,5216,7969,1591,3460
1716,4833,1040,7617,5601,3864,6536,6281,7379,3636,730
1717,637,1424,387,5099,1335,6057,87,7447,6409,7321
1718,6333,3550,655,4561,7343,2937,4807,3525,4526,4517
1719,1884,802,1317,7444,6894,4616,3664,6197,8105,1502
1720,5093,2570,1973,6403,351,3450,1599,4056,270,5392
1721,6260,4399,591,1850,1764,5870,2847,5288,6730,6083
1722,1130,7836,3351,1189,7168,4913,7462,312,5798,3886
1723,2192,5309,7231,4181,2885,3201,5287,6380,5219,4101
1724,1074,1412,1978,3667,5291,1614,3429,2064,486,4105
1725,4371,2006,1856,5124,2698,1058,3055,6730,1104,3347
1726,8042,6147,5948,7646,397,3192,1990,5056,1749,3608
1727,816,6469,7093,4198,4661,5558,6611,1797,1604,6005
1728,8114,1874,4690,6624,1510,7780,4057,4778,2534,303
1729,7548,4897,7017,5177,669,3626,5611,4285,6703,6842
1730,1284,7030,2130,4495,2410,1048,66,1899,3510,1614
1731,5208,5523,6840,4687,2274,6165,4537,274,1050,6196
1732,2153,5005,2248,4909,2071,5694,5401,2505,3195,1799
1733,2715,2122,3874,4505,1709,2718,2522,2013,614,3678
1734,486,5979,5133,5170,1113,652,3964,1986,1965,6675
1735,899,5263,1100,2947,2188,1968,7483,4241,7957,7301
1736,5224,5428,6283,3258,3618,4781,4636,7026,3251,844
1737,5003,3602,7269,4801,5657,4416,3392,1119,7630,2521
1738,6639,4007,3052,6924,5144,1546,7051,4130,5345,1182
1739,1327,6040,4335,3797,4977,6612,4618,4362,5309,7216
1740,6048,3212,5571,2523,2847,2660,5579,75,5387,1869
1741,4564,1485,1457,6607,3977,7796,6926,1004,5782,3795
1742,7195,7307,5697,4014,2336,2496,1963,3455,7728,3729
1743,6939,811,6823,7317,1003,4168,7944,5378,1271,1576
1744,6002,7430,484,5255,1296,1699,3765,7338,6727,7657
1745,3516,3832,7008,7829,1802,4347,6547,4637,5213,7569
1746,2850,3982,5990,415,5134,2433,5072,8068,5910,964
1747,3595,5920,2923,1362,7309,232,1663,7175,6902,7575
1748,2274,407,4334,3207,391,5823,536,6009,381,6297
1749,7250,232,4034,1117,2862,4330,6686,7848,2084,1226
1750,5092,4481,5246,2997,2487,3410,5259,1765,7196,5602
1751,2590,4402,2389,3390,6031,2598,5634,50,3176,2214
1752,1841,187,5785,1341,2449,3018,4086,358,6598,106
1753,5765,4750,5335,6315,7080,6625,7658,2793,3896,4620
1754,5167,7996,1488,1838,341,4303,8013,2225,7078,2290
1755,7418,321,4222,6120,721,1872,15,6355,1156,1124
1756,479,3689,1852,7577,7692,1347,8121,1728,4505,6943
1757,1555,1251,797,6430,3902,5112,6245,6342,2068,3809
1758,5040,751,154,4038,1595,6126,5718,4872,4748,4920
1759,5369,1258,6198,3869,172,4017,6603,6703,3357,2728
1760,808,4717,6101,4953,3940,1108,7014,7124,1037,2731
1761,1350,3737,7119,4444,5923,5365,1927,557,6397,5567
1762,2352,4020,7580,5244,143,7827,910,135,1574,2901
1763,572,1511,1374,3129,2859,3332,5914,6507,4919,5265
1764,525,2138,4794,6612,4176,1484,398,5520,3673,3941
1765,179,1717,1893,4653,4942,1005,5399,4763,6018,5512
1766,6678,2954,4358,1345,83,5820,3972,5703,616,6968
1767,6818,7854,470,6629,3743,6381,5699,5606,6540,99
1768,3579,5083,144,4617,6705,8031,5743,3035,2826,618
1769,1304,4484,3942,4974,1324,5745,4883,808,4052,5185
1770,6354,4269,3780,2899,3698,2514,2210,2620,3982,7513
1771,3384,4927,6870,1261,4986,6093,1901,6449,807,1090
1772,132,8024,8107,6562,6329,5072,4408,495,4174,4723
1773,3778,1090,4570,6646,104,413,5269,1741,6194,2154
1774,6524,6612,1366,2738,6136,1394,2274,2697,4457,6696
1775,3060,3918,6386,173,802,5910,1865,6292,6986,6385
1776,63,1635,1102,2243,2002,4578,7728,5111,5796,4395
1777,4987,4278,4280,5226,2370,1206,222,222,6343,7346
1778,482,3125,3072,1610,7514,7976,3137,1645,6944,566
1779,7637,7777,6069,5995,7945,2013,4919,5565,858,4939
1780,7782,6415,7623,3012,2516,5429,4821,7817,1006,290
1781,201,4336,8102,1210,194,1220,7702,4430,3560,4913
1782,5819,1638,3391,6419,3034,6014,6123,2428,6634,8046
1783,3643,7229,7723,1670,4170,1366,7938,7739,4702,5937
1784,5345,8106,5848,6904,5006,2246,2026,3902,3854,2172
1785,2798,1280,3787,316,6619,3907,4436,3716,2508,3150
1786,2006,1618,7480,4718,7969,4751,7163,1415,3823,5424
1787,7648,4852,1128,3002,7002,5335,4121,2944,5217,2179
1788,4050,3685,5031,1789,3148,1554,1532,115,8061,5772
1789,4002,1250,6675,5140,2366,7083,7996,6793,4096,2323
1790,6906,7435,3361,4059,4078,2320,4693,3468,6297,7209
1791,3782,4445,2846,2644,1735,1116,783,6492,3879,7253
1792,4993,4815,1526,6873,338,995,5230,5040,4290,4056
1793,5146,3985,7875,8038,4904,1255,7217,3058,6159,474
1794,3423,1253,705,5464,2844,4537,6641,3090,1009,3531
1795,7645,6391,3078,1169,4782,185,7706,3818,5296,7743
1796,6535,4912,5318,3629,6129,7189,5904,5589,7664,6920
1797,4703,6166,2161,7264,3084,1998,6873,5162,6114,4040
1798,6367,5238,929,5049,7750,1417,6369,7956,6812,2793
1799,1536,362,7352,3198,2829,477,559,7361,7340,4059
1800,5604,1112,1747,3306,5553,2217,7460,6182,5955,7255
1801,1392,215,7922,5701,5338,2411,4901,5026,2746,5833
1802,4620,4708,3743,1389,5545,3998,1235,5187,3722,2621
1803,4731,6167,4981,4373,7504,2412,3191,5627,1839,4977
1804,659,7753,4545,1596,4223,7728,4006,1720,133,7448
1805,6883,2350,1018,833,7281,4111,2601,7566,7761,5261
1806,5235,6498,4789,3458,4041,4891,6578,66,2201,943
1807,1607,7165,4455,982,4802,5434,5421,5638,3308,1270
1808,6559,3770,6917,6311,4506,2504,4185,4399,6861,2542
1809,4926,5539,6751,1224,1619,6873,3399,6809,4087,2175
1810,8058,229,6611,2247,744,8079,1816,1517,8089,5182
1811,1423,4482,5360,2604,5130,2949,7144,3303,6980,1198
1812,6671,8107,5737,4009,7690,6856,7583,2538,5521,7004
1813,547,3554,6499,1035,6831,6530,1127,7858,8125,6612
1814,5389,621,2181,4447,5233,7065,4643,6871,3742,4385
1815,831,3976,607,386,185,4858,404,4208,4046,127
1816,4996,6461,6286,4633,5766,7079,1405,3699,8054,4106
1817,5106,7475,1659,6573,492,4475,7098,8042,6840,2619
1818,5250,5094,2891,6217,293,1657,3090,648,2110,3250
1819,5044,4014,1325,5261,3690,1875,6781,1123,5375,3152
1820,1805,661,5761,6405,7458,3952,2487,1805,1333,1976
1821,2497,2663,4469,4688,6089,6168,5034,3559,6406,7827
1822,3275,3229,3965,1182,127,5890,2735,2041,2314,2497
1823,5512,1624,2703,8122,1515,6620,131,4658,5929,987
1824,5161,1846,3908,7766,464,1762,2869,8119,7107,5466
1825,680,13,519,6700,6566,4552,3791,2583,7586,8008
1826,2462,4067,198,1755,564,1652,232,2581,4192,8135
1827,3547,4189,5501,2582,2594,4644,7136,520,4850,1212
1828,5868,4044,6539,8113,2194,516,1123,7791,1592,1071
1829,1613,1674,803,1080,4653,3649,1074,2872,1770,5976
1830,2710,7196,5416,1606,3223,1318,2416,6952,1891,3315
1831,6940,3592,4847,4485,1931,2370,6760,4267,6929,7336
1832,6121,7499,3340,8120,89,5921,1705,4462,4146,4566
1833,4829,7648,1497,7507,4068,6623,7707,3553,4667,139
1834,7939,1303,6429,5826,3475,7364,2911,2727,5061,5011
1835,2228,3598,5460,6833,4508,478,336,5648,1737,4970
1836,4274,2875,4021,2940,924,5249,5725,4605,1907,3263
1837,3617,3093,7805,906,1093,1803,351,5363,8096,658
1838,4626,1443,2008,2446,2415,1335,6479,3485,97,1601
1839,4138,7197,2803,3920,3480,568,3063,1222,7561,7986
1840,6033,2997,4498,1386,74,4153,922,185,2912,5195
1841,8123,4805,2597,6107,3597,1889,8051,7644,1043,2506
1842,1844,2197,1983,2715,2828,2662,462,5551,48,4764
1843,4425,5179,3458,2569,7116,7312,7165,6300,752,4367
1844,5544,2539,3394,5410,5701,2918,3885,5391,4296,2049
1845,5499,5426,588,7656,3700,3883,4723,3155,6004,4971
1846,4800,317,271,6220,1445,18,1551,3179,5457,7078
1847,6715,7694,6093,6014,7192,7496,3203,3356,7365,5143
1848,3868,2097,404,631,3338,6287,7685,5588,5415,2729
1849,3167,6502,2705,232,240,3135,7831,881,4075,6616
1850,6720,7210,6049,5316,101,8042,315,2473,3332,1569
1851,4222,905,3636,3821,4574,424,5155,6836,874,907
1852,1851,7222,3190,6441,2260,6418,2310,4954,923,33
1853,242,790,1890,6198,335,5896,4992,356,7188,3991
1854,6562,7298,357,7559,7291,333,3641,4391,4695,280
1855,3787,4559,2564,1132,7512,4225,7472,2815,734,8076
1856,4692,1452,2484,3124,6190,4172,6689,5020,6844,1929
1857,2644,6622,5105,2169,6242,6598,6776,6981,3710,2153
1858,3368,1418,2422,3071,2476,1323,2484,7083,1913,7930
1859,4289,3658,2032,6716,3582,3864,2492,5327,4097,4272
1860,4922,5575,2815,4402,1386,4112,1342,5066,2837,6629
1861,2275,7060,6417,5264,3962,1002,6259,6099,2646,847
1862,6996,3588,5247,404,1255,3362,4404,1139,2207,2039
1863,72,3362,8061,1367,2424,1199,1951,4712,1242,4739
1864,2997,883,3669,7186,6166,2924,113,5931,6432,3661
1865,7404,635,540,3404,7669,6299,6806,4086,3733,5858
1866,4848,2306,7714,4917,2935,1818,2254,2488,368,2066
1867,7974,918,5254,2986,2123,5389,3058,7233,7385,2496
1868,8062,6398,6836,3964,940,2366,4288,809,6751,5878
1869,5192,7722,5226,5960,1400,6387,2822,2972,2315,135
1870,2139,2144,5178,1359,7761,6379,7753,1039,1525,6434
1871,875,4697,94,5948,8104,1507,4114,7507,1911,6924
1872,7144,7081,7666,7659,7857,5086,621,4263,4926,145
1873,2492,882,6550,6111,2495,5566,7619,7888,5044,6849
1874,5100,3112,3030,2674,6576,4199,6608,3107,4981,5272
1875,4000,7357,7944,4015,4776,6009,6740,3013,4127,2116
1876,7276,3742,4261,5158,1898,3405,1938,4625,6684,2373
